,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
11,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.8235713557680717,40.28638601735748,-0.7056760399833099,83.12167851704616,-0.327296411952316,37.78941744916073,-1.1052668726260988,5.762721567406704,0.674705089692589,0.15891907514728032,0.42898264282684,0.0,0.0
12,46,5,digital_ok,0.0,0.0,0.0,0.0,0.018633540372670808,0.0,-0.9001206166750246,0.6332150296806361,0.6744949366739447,1.5913352935911338,1.3652950378280875,0.1495762135350097,-1.3956259474714123,0.3288130590816288,0.6679088021587762,0.6557518378255609,0.3344535302689439,-5764.9197998046875,-4842.8048095703125
13,73,5,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.6254085846432365,0.37456527431904757,2.1323983388553867,0.7889677302801168,1.7933163796166343,0.21930041983408188,10.33471221599705,7.708437928457587,0.6943590360555841,0.6800984532026125,0.32532232265415745,0.0,0.0
14,81,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,155.14642955512159,159.956658706416,172.90264076845665,172.03352435416417,54.24198859693527,69.9297857534633,1021.8920577488037,1117.1676889660969,0.013859242350880782,0.009047543590181457,0.008151752206819548,0.0,0.0
15,82,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,99.17390656197055,187.27033562651832,169.6860686529888,199.69571623630563,57.07157934921283,71.06130853876425,1020.177436223818,1438.459241891569,0.012042054913614488,0.008422429649525581,0.0065415533253640485,0.0,0.0
16,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,98.27513136545913,145.37862017143755,172.1141327101576,224.13635141739604,57.549071226561786,97.21670497618622,1219.7067556305647,2189.0380815325757,0.009516749090713945,0.007640584681846447,0.011694014756137383,1.0877197980880737,0.8914022296667099
17,84,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,325.60150724173013,377.99254153580154,192.88184916781395,262.1194502980606,81.03304393303867,139.41028149799442,1177.4892061361716,2547.776096987105,0.013438416761583463,0.009116568826977691,0.02021421338080074,0.0,0.0
18,85,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,110.00656936168406,286.2582342202613,178.05239746234665,247.20794765832045,59.60592370071126,100.17294121419523,1128.1268734920864,1987.1196659329387,0.014403121981312383,0.008369454035602996,0.014147230773785489,0.0,0.0
19,86,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,95.93095264162521,279.34535112515715,168.54352129824386,220.39465053169462,54.72664904893784,96.34469512688136,1101.4430960998254,1829.823170269345,0.013828344460338026,0.008382982399279365,0.009836323536114086,0.0,0.0
20,87,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,505.62747655301354,634.9986106501943,235.58950569339584,367.47749983631564,70.66195829419954,135.30385145427962,1161.3148276069512,2528.7218616535597,0.01266929165765933,0.010936077993990137,0.03026629527227909,0.0,0.0
21,88,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
22,89,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.269566790351579,4.879085367139948,4.065935738877421,-0.5798987066465559,18.41776481640133,8.657806347378967,106.5715518210603,74.41322428609436,0.6217427959641704,0.6565309557360524,0.3231169642924385,0.0,0.0
23,90,9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
24,91,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.3270982318139843,0.3253062764515173,-0.5870596613452451,3.573469225754947,-0.6072300861371668,-0.02689998953523502,-1.6463214706319746,0.566924509221683,0.7057789287527116,0.7057453471534796,0.3071477281026198,-8468.622802734375,-15620.46484375
25,92,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.06590255070711283,0.6977040681529618,2.2367656457385445,1.293688447537396,0.5498320286133591,1.8976550487774402,7.152392109912674,1.2224990293409272,0.7030177914501157,0.7067058714753829,0.3086202030464237,0.0,0.0
26,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,31.205424729281763,44.407855435849136,82.32467906872978,88.23885907131167,36.27191880247687,41.66199842432968,8.535481138069619,8.55699664719563,0.17254076717702607,0.08721175847700255,0.07243999340479673,0.0,0.0
27,94,10,digital_ok,0.0,0.0,0.0,0.0,0.037267080745341616,0.0,0.383096435880783,-2.2047852222785806,0.6744865822792457,-0.9329694786818201,0.5498214906051305,3.51389689555975,1.8218884767410186,0.9053871487229672,0.6796961739855374,0.6828954683201169,0.3186680889828398,0.003252522088587284,0.0031680274987593293
28,98,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,308.86391145011265,165.0138296673743,230.52714948209604,201.1505013334689,113.38004337048805,55.562881070079705,1763.7197793551236,1432.386941886659,0.014137733037120284,0.008639030191292049,0.01695049046092147,0.0,0.0
29,99,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,126.73048460414039,179.92368159612715,185.75197340885182,199.02962123371503,54.95486944852162,51.334494254422246,1076.5936985800324,1239.7340410266997,0.01148896634065705,0.008383896114721576,0.00957401304823583,0.0,0.0
30,100,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,190.15088865378618,135.4269938478044,192.4971767488311,166.12666371303544,76.09625536044385,51.6947957335335,1383.6471248265332,1078.9737417316126,0.015087530522748588,0.009407913579154386,0.007822090948522854,1.2661518805909348e-17,1.2531242822515922e-17
31,101,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,275.5234675548244,610.3622752252926,249.65341651913977,392.1225590036424,143.894240556611,203.55162340332114,2313.6025430939026,4149.285137861751,0.013339094287799953,0.009886785677673022,0.025878018191183006,0.0,0.0
32,102,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,510.7173176340487,207.27447836761755,252.96352255768247,210.0870744629301,76.05673157808177,91.96187253949473,1433.5605567278951,1554.0188114408804,0.013427627902188023,0.00842338888209104,0.018336790012876525,0.0,0.0
33,103,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,107.27697843937484,297.4736867790436,177.60929633335184,283.79239925667395,62.287133411089144,163.1359834110968,977.84363901767,3342.124611291379,0.009393808071330619,0.006846751825907152,0.013876928663118298,0.0,0.0
34,104,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,119.12382029079207,235.74485269505325,185.97149356847873,254.00631450266343,102.74599934427984,162.663817206683,1553.9391130101428,3206.733796493926,0.010274263261917896,0.007783408630506897,0.013891062414493689,1.564683735370636,1.565384864807129
35,105,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.303500787671147,5.54072618349813,-0.7247236370055725,5.841386044681263,-1.3689719753322722,1.7073511991328127,-0.6388371615805636,1.8032500861076166,0.688480867461867,0.6799395690389323,0.3360325081052921,0.0,0.0
36,106,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
37,107,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
38,108,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.9868640262788757,7.231062994880041,-0.5648657507250295,-0.5119805769085173,-0.8536238910448384,-1.1383766479567188,2.291865792730357,0.6441518467664816,0.7075363588034524,0.7144310471276171,0.29938978128355076,41.090280532836914,41.46028232574463
39,109,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.119444629265825,0.3760283873832695,3.7981433749496807,1.89308495691477,1.1781114777483317,0.4738993270596988,0.6278180842454432,7.062674693650814,0.7110621696344193,0.7209421528420277,0.3037456052438425,0.0,0.0
40,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-1.0027295359789883,45.317482767230736,0.6272532776757185,3.9650673243186603,-0.3801012107665496,15.272299002516906,0.0875563564393807,45.997479182827135,0.7029709385455817,0.6222660893774716,0.284555721062349,0.0,0.0
41,111,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,-0.33110288412604416,-0.420878327596267,-1.108838571392144,-0.11582669246196674,-0.6966375897029993,0.2919902912082741,2.399349650970588,0.9191388678690743,0.6871344206441732,0.6976023977641801,0.3040830330393002,0.007503979257307947,0.008357922546565533
42,112,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.1166703115230692,0.08314701835905865,0.633728824818587,2.7478112132062047,-0.2624060869741389,0.973218805658367,2.972836394797037,-1.10696462935026,0.6656097196041398,0.6779329646204634,0.32003908344085574,0.0,0.0
43,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,129.85600154511442,220.84931905163222,192.929350284088,222.11152142758658,95.34962587988137,106.80899294927322,1508.692652249768,1521.33302200958,0.009188796552447967,0.008117263758650205,0.012686568140768618,0.0,0.0
44,119,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,96.65986363272116,123.52235640497851,171.62038089208963,178.68723656595404,97.62220794730199,52.61171481661301,1073.4140965019033,936.8588476468975,0.012559883047960178,0.008442929947106693,-0.0005285404578303032,0.0,0.0
45,120,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,212.45795982404567,366.49230369529795,208.09392919904664,263.11834525584,91.07866732755305,136.2199047813046,1508.8021369458086,2780.0549159045113,0.014750322879938422,0.008233911932120546,0.02104721697444995,0.0,0.0
46,121,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,112.60946317990609,120.64327292376556,179.48145909758782,192.58143636701126,72.65115015646553,93.70522185436648,1158.197180297621,1516.7834991581963,0.012089014816810484,0.008386767100758589,0.008299621226181863,0.0,0.0
47,122,8,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,108.86149060067977,132.70716354537825,177.71652837253987,186.91975491343158,68.86217624744444,72.93383334681579,1174.0999655774967,1314.9444994046055,0.009958384064792075,0.00839593307826621,0.006002575019305747,1.5869344770908356,1.5959612727165222
48,123,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,93.47524107051157,138.59397446543562,158.02464644234877,211.1123266659177,62.44646939094997,92.08403068242545,880.7526936398705,2017.6145645038778,0.014710611913430411,0.008535738013085629,0.009258225177716184,0.0,0.0
49,124,9,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,2.5409369829580477,2.691772381877641,-0.49918378316354656,-0.7965935965018736,-0.9209638042278094,-1.2945308006077059,0.7140728805791088,0.1887951653691705,0.7032319665048525,0.7076767542497674,0.32335910534775525,0.0,0.0
50,125,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
51,126,9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
52,127,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.329001927110976,5.373860253057243,41.82284432628929,31.85533825399285,7.0530149050779665,11.042041727096223,7.97086354762221,8.751171063689844,0.6864093465942943,0.7105165458701966,0.2853820852008696,0.0,0.0
53,128,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9022595385337291,2.2775552792151235,3.511576508009043,6.244860457372524,4.1254572673564,4.246596429812807,-1.9321467436363164,-1.4534854470646237,0.7025757658607636,0.7083856349696364,0.3050477404130343,0.0,0.0
54,129,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.72316403220071,0.2541321543092605,-0.7960414591199031,-0.9053480977090929,0.8841640735533548,-1.074856824747274,-1.1320839150736273,-0.8196274290179826,0.6792319977387232,0.69599298247619,0.2987180009911655,0.0024239245685748756,0.0028495987644419074
55,130,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.1685614302783844,1.1811504989568595,-1.1586123354971456,1.6965104689506532,-0.3665391677552207,2.287715509653059,1.8621038327642738,7.183439224140501,0.6682533403697961,0.6731478723594021,0.3194842719774901,0.0,0.0
56,135,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8246673800434455,-1.2347496015161896,2.2272931633442608,-0.46154649441639306,1.934026660370954,-0.43276822794304043,8.314316992999535,3.840591839144967,0.6279393219136731,0.6259548497423011,0.33550314613613347,0.0,0.0
57,136,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.5631652621772572,26.464747006637424,-0.6628193868764914,1.4167801455332347,0.8469778651864878,2.503357512427606,1.7090196394165074,4.700178675464338,0.6441011347744792,0.6203345670429024,0.32497680516564154,0.0,0.0
58,138,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,114.05700224997828,150.2278746742916,176.97585573998134,168.65998291943728,53.69170581169172,57.73094181577614,1222.873365031321,868.7697430060332,0.00972842763088129,0.008728338224127581,0.004784448130164997,0.0,0.0
59,143,14,digital_ok,1.0,0.2623360399750156,0.0,0.0,1.0,0.0,26.086316073667973,1.8393830097998387,13.897050951532904,2.652644303168921,38.22250768285355,14.715966726391313,114.85043744178317,45.020801229230926,0.4390097824205321,0.6967347857530667,0.3660400154121055,0.0,0.0
60,144,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.617339230626585,3.2815761216392265,-0.0980113209364763,11.759948493296493,-0.6549126011275359,7.1620625176691926,2.2663771190135713,2.8212583076347513,0.7110929654660751,0.7138802833483439,0.3228822205649233,0.0,0.0
61,145,14,digital_ok,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,-1.0341341400381847,1.1049932002393645,-0.45778859151138485,1.0926514987536062,0.6523439292501911,-0.7105055153572012,-0.8138677760868136,-0.32493714772356985,0.703719997387726,0.7075400194703341,0.3038435464676148,-4953.949951171875,-20765.50341796875
62,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,35.532407902768774,38.604056538040076,82.73846376820467,85.82571292473817,41.14208057447974,41.883684895801906,9.056353302889285,9.177679185326543,0.0836650383017745,0.075291459774822,0.00011807605539054755,0.0,0.0
63,156,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.6170701810182295,1.8281095475451326,1.171321608994307,0.6217617611372294,2.705881707368755,7.902038437307949,7.835651054993435,147.9405783888807,0.6524469882728002,0.6427282374631003,0.3231074169314375,0.0,0.0
64,157,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.6311301478002145,-0.8615926726436487,2.287764122419451,2.3465027851782585,174.76877386813385,1.677467126468356,15.504734583967291,-0.1044701083601842,0.644630346860908,0.6624763489101437,0.3120667805374682,1.409883737564087,1.4136160016059875
65,158,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.9675225484740615,0.031181391308364233,1.4345309438137992,0.5444433899536824,3.374009971246317,1.829466522716444,3.8321211051662054,11.293889297469946,0.6546115332724478,0.6644211637931852,0.3219042844428851,0.0,0.0
66,163,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.683032238076297,-0.9850718868255687,2.3082076691841307,1.1189186105097921,0.676795428459476,1.2769574957716738,0.7096690302736152,4.715215158040938,0.6848026172134881,0.6908851136003918,0.32279798430135276,0.0,0.0
67,164,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.5689309949210983,0.2149145072579779,0.39929893432723423,5.306989627543881,1.490231580480235,59.0875938799037,12.4682814743423,39.635925497155,0.6940957817631372,0.6964853256510636,0.30825056800190914,0.0,0.0
68,165,14,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
69,166,14,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
70,176,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.802219042432357,-0.6103728547445185,0.2279707604399372,-1.0409541791919081,0.33402099730176615,-0.9961204026225584,3.9461225535419233,0.886750742932505,0.6413520792678481,0.6429187333161893,0.3197858984502093,0.0,0.0
71,177,12,digital_ok,0.0,0.0,0.0,0.0,0.30434782608695654,0.6459627329192547,2.0243856209516102,-0.3143217354649089,0.007741715541767429,-0.5461676575842133,-0.15592670389184768,0.7554585388018777,1.6866433660500513,2.437616481762785,0.6583214549374988,0.6540025093624341,0.3217931847585188,inf,inf
72,178,12,digital_ok,0.0,0.0,0.0,0.0,0.9813664596273292,0.0,-0.452980616526251,-0.6048034875987921,-0.41167143509556714,-0.17290410833079292,-1.1214190145289062,-0.4550535732658911,1.6225070997232145,-0.3328390563552082,0.6596358651054671,0.6634413155423037,0.32599156271285296,0.0,0.0
73,179,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.75299069964265,1.2752317640946624,-0.32545439334680243,-0.6831935981208357,5.1721233157688715,-1.047479151559917,4.474700986975323,2.5569799113096163,0.6537536891104397,0.6585788699279121,0.3320858785536554,0.0,0.0
74,184,14,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
75,185,14,digital_ok,0.0,0.0,0.0,0.0,0.9813664596273292,0.0,0.38499507544394684,0.2694810835181105,0.09677696308053774,0.5237585512216677,-0.856336455397118,-0.26727018206513886,-0.6974845885653717,0.21651532776335292,0.6821426534802918,0.678815461703167,0.3289802863398337,0.0,0.0
76,186,14,digital_ok,0.0,0.0,0.0,0.0,0.9813664596273292,0.0,0.3201517488382538,0.7157664892725544,-0.7073190839923744,1.1794138745270664,0.026899989535235026,0.3439114872056408,0.21362088802214715,-0.38408156182167946,0.6744722693184858,0.6702665971446019,0.3268323121073739,0.0,0.0
77,187,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.1934884072243257,1.514810640803558,-0.8973034679030514,5.319295691263574,-0.6054498603061461,7.896155983726263,9.448108014905015,37.319826950134626,0.6721502417530943,0.6686072893409097,0.3243715936398101,0.0,0.0
