,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
16,82,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,8.229255464826306,0.5805205469506769,4.260554354384369,4.560691520388133,19.97922910213105,19.962368298145567,20.552018544268137,20.474413173824853,0.0698615977583865,0.058428968654041416,0.007274644328549462,1.299746334552765,1.29727903008461
17,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,5.18980541037002,7.051411066590023,3.088306104348326,5.322903882017089,20.001791527664018,19.832460808396423,20.59596403775106,20.45015923979062,0.07138384308837858,0.05560398411658691,0.005870690999441705,1.318345695734024,1.3132519721984863
18,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.4720817890353644,1.3184883955633564,6.833633647991108,7.0329263153299175,5.440766165255023,4.647889714241257,7.89286154571877,10.840209270974185,0.7821177476357547,0.7935148103249153,0.21415344143293238,6.474719524383545,8.097129106521606
19,85,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.4842110548007044,-1.4119312535842292,-0.5865194123924675,-0.5772652913926508,-1.5101749233697763,-0.22690116779155065,-0.9094430101085551,-0.692332874700392,0.8076559640559422,0.8077806111886933,0.2099809095945992,2.4849823713302612,2.7070496678352356
20,86,8,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.25135587632550893,-0.13148220048976705,1.3429049692385244,0.00019656004460773117,3.734250175791518,-1.166617673119773,1.655944901964407,-0.2524807635729249,0.8234684845754577,0.8214391755115883,0.20363240683981737,11.9652419090271,13.188963651657104
21,87,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.3959748943664194,3.088011775554248,1.4515502166557308,2.2166938191765206,0.7163983937901058,0.8961028371257624,1.5705754237876324,2.8030602690816226,0.8352843841056729,0.834936747380606,0.19228279142953514,1.850965827703476,2.0850696563720703
22,88,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.24600008966200843,0.8927470201562672,-0.00019656004460773117,-0.46925346628622955,-0.24869702904968738,2.9717031764425292,-0.22788376937286772,-0.15986582131565502,0.838380595966215,0.8352965908638882,0.18740647504285807,1.7950648963451385,1.9646660387516022
23,89,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6850725208360491,2.0646497618179334,2.42448689636586,2.3596055110257503,0.8171193768493376,2.3392272059009707,3.113970477521397,3.2664854438180897,0.8399062374132145,0.8367888490447081,0.1897012551240401,11.235754251480103,11.81526494026184
24,90,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.146737170886084,7.855361982855005,9.939783315937849,3.8869659150899603,19.94578462971786,12.536936158492972,17.591356484194222,8.53970657136456,0.749285723339386,0.798283474680409,0.24094016718471345,7.59429931640625,9.836602687835693
25,91,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.4217540695615363,-0.7046304386105374,0.6299508439918161,1.7005241205613193,-0.2700484987028999,0.5277857889261431,0.5380703896441231,2.1703464187244044,0.8127282080327558,0.8134803836596056,0.20556720606414164,1.309363305568695,1.367191642522812
26,92,10,digital_ok,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,2.54774216032078,3.494046348828757,2.13149209037329,1.5565406829224009,18.609821313539644,16.679489337889216,10.504570995519291,12.240773332063943,0.42532648104719506,0.4373923901996302,0.06590412928317618,1.5208472609519958,1.5045866072177887
27,93,10,RF_maintenance,1.0,0.7368421052631579,1.0,0.0,1.0,0.0,27.881961021514368,40.940061994035496,53.01975748129936,58.205846164439656,19.21723803687126,19.277374918496655,17.57636300922312,19.92907232456873,0.26006971717636523,0.06490960503966253,0.1688902635458091,1.2645567059516907,1.2482953667640686
28,94,10,RF_maintenance,1.0,0.602577873254565,0.602577873254565,0.0,1.0,0.0,0.39507609249424536,4.305209002757707,1.4011095267727072,-0.41768699600341563,19.883711886702084,16.6431228647759,9.333418148381048,12.166806080895988,0.4598313873246949,0.4269588346210553,0.09161981240018273,0.9985042065382004,1.0066421329975128
29,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,38.11435384154773,43.7497655818204,47.86679805156841,49.493055325185836,19.442789387487423,19.224973864177763,20.488874701532346,20.499840654140467,0.05671594300179154,0.043416062908146036,0.011746454159578994,1.2563933432102203,1.259751409292221
30,99,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,5.083559608931596,2.852729806657848,4.125715345876293,5.593074890460871,20.02796839666552,19.89945792667548,20.620370048085277,20.516566605174397,0.0775057130558196,0.07898958217091474,0.011303242760515458,1.3370069861412048,1.3349661231040955
31,100,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,4.5258364195126815,39.67251544394089,0.7335977705295715,49.597324821730396,20.022135120138717,19.30668329023517,20.572286975159848,20.468106693646757,0.07153441843913859,0.05543226571648946,0.0541294679696082,1.300237387418747,1.264417827129364
32,101,8,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.1211152553020012,0.11136722752390706,0.05460711677897212,0.11307205345980843,-0.7105523283925977,-0.04717616109170225,-0.3058851735693044,-0.2045546080165539,0.791358684011239,0.7937439736861115,0.21370072208393612,6.764573097229004,6.982686519622803
33,102,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2584915364407319,0.2623822855903492,3.6033338895130096,0.8651151941838353,4.588506345302104,-0.19324900380657367,4.793059374514375,0.7858926055188922,0.8100380773947548,0.8118113053658824,0.2105718830475382,12.456413507461548,9.931584596633911
34,103,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6412927057806547,-0.7171936497822193,-0.890200145407053,0.891086164957338,-0.9675762666007527,-0.12568126487305478,-1.2569287886647198,0.6035479822449181,0.8241964120299397,0.8281948043642775,0.19622799470185892,1.2548629939556122,1.4063335359096527
35,104,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.24135352766175222,-0.7024756094198817,-0.9364022656160719,-0.029456325040307443,-1.13008885023106,-0.554639206248875,-1.0603679876372185,-0.059992909315731036,0.8360990894792462,0.8410067051547883,0.18756547008789176,1.4689342379570007,1.583088457584381
