,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7575322169482259,-0.5564770053475562,0.09254590527258116,0.8542339934169942,-0.9798706866779587,-0.1906028997351057,-0.822365842443371,0.09922163068580563,0.6496387996959591,0.6299325551041106,0.37949937013154106,0.6188732236623764,0.6856536865234375
1,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.3866689674973682,5.646857165780851,-0.596391606483963,-0.3975358678006824,-0.5942542905575467,0.927406511442799,-0.15426289738395088,0.4845783956965301,0.6538267565124017,0.6316328651292371,0.367086817174362,4.839735269546509,5.108004689216614
2,5,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.4551109320275086,-1.3040196796234558,-0.3151276672871689,-0.9025432498878689,-1.2198212636661288,-0.3015160138996117,-0.3368622098683973,0.027456288321873253,0.6589880145716271,0.6349908832979365,0.36718411439795423,0.6643302887678146,0.5853287130594254
3,15,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.08668025961597582,1.5798820668656197,0.030902205984598884,-0.11255933635179566,-0.7708855634674101,0.3229318962176181,1.3986840882505294,1.2017804239908636,0.6591786304288404,0.6448156040761848,0.3634056357890737,0.5817776322364807,0.5136561095714569
4,16,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.11306017057765375,-0.07124018920370978,-0.40029214179974665,-0.209010472117033,1.0740764941003962,-0.1906617246907544,-0.1124900713833791,1.2526689918161185,0.671650595078412,0.6529475096244091,0.360020972515276,0.5140771269798279,0.44343364238739014
5,17,1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.814604626448722,1.9326718686589588,-0.5675593792497867,-0.7898380294933716,-0.2328784086285941,-0.7784315609389907,28.237942837164532,1.8332689997473328,0.6536326110577637,0.6482380714063567,0.35451457163076555,3.747801423072815,3.9752206206321716
6,18,1,RF_maintenance,1.0,0.0,0.1774193548387097,0.0,1.0,0.0,0.5628645694129691,7.5244117736048945,0.5956058106314817,-0.43621695398412746,-0.6950948010653055,1.5779897208604277,-0.22873023919780183,18.735498587457617,0.6671404537888471,0.5047277743707023,0.44147315443202495,3.015520751476288,2.10531222820282
7,27,1,RF_maintenance,1.0,0.8978494623655914,1.0,0.0,1.0,0.0,24.038337754179587,33.12072077716653,50.95350887995959,53.66583037564334,19.370637982576316,22.41674756318798,2.4898294991464005,3.1653853766002795,0.2355703384588152,0.07037132666410255,0.14361318602362896,2.5750622749328613,1.403193175792694
8,28,1,RF_maintenance,1.0,0.8387096774193549,0.8387096774193549,0.16129032258064516,1.0,0.0,20.91350614911161,4.10243087832032,2.2998309531247587,0.6670304237410483,3.2365488614627935,1.812727260412681,42.188819742786926,1.446061898677197,0.2108909682051346,0.31945366057416796,-0.13399681308182995,2.3273857831954956,5.061061143875122
9,29,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.1827956989247312,-1.324244901543653,-1.838811403165627,-0.7502045039628493,0.6560386723437329,-0.5386213400321033,0.0723414970031253,-0.4445107460034348,0.5404298000737853,0.6870316376082215,0.6644095764635017,0.3609016326539001,1.7878684103488922,1.7535532712936401
10,30,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.9228679424556265,7.042851812738535,6.823065517052793,8.758380400593513,8.264819637291252,8.293486120586966,0.6051508310980406,1.761368946235825,0.6806064794684777,0.6628837197913269,0.3642871672184493,3.5146170258522034,3.642335891723633
11,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.038963401216829,30.25668744155901,-0.8269776135259831,51.15296618252963,-0.9750067425694806,19.134305091107823,-0.4807968042581086,2.353008967886977,0.6818374617637886,0.13078174332285084,0.4511246483919904,4.488115072250366,2.5926695466041565
12,46,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.1239487974599679,0.41626740304202564,-0.8803393248071507,0.3221935622939459,-0.9673702541391251,0.5330065861062026,-0.08132025548063376,-0.10053878880288736,0.6684169556717048,0.6547260551174877,0.3689153394077824,4.230021988967137e-17,4.04454187400733e-17
13,73,5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.4033285939759938,0.6663133842239253,-0.17411062505894725,-0.07341703128301622,-0.18722265402213598,0.5712832156409299,15.806702181778036,0.8601915910019637,0.7120942206209058,0.7020100367077777,0.35287402549360875,3.569056808948517,3.633155584335327
14,81,7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5487125500709019,-0.3159330635620552,-0.3606715619577821,0.19178989149974873,0.6557472580826452,0.5801431552217896,1.8028660823869938,1.093801578446162,0.6498477945752587,0.6393476539544863,0.36967509347903377,0.4653892368078232,0.48423705995082855
