,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
54,112,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.1140626308932038,0.053948555983530454,0.48850570324452,1.9528893672293024,0.2254312350184811,0.5888134059267067,-0.5551659941582632,-0.9848007393186607,0.6093277714604937,0.6233664820819234,0.34408418064107543,5.227699518203735,6.149240970611572
55,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,28.900449558528315,32.76930814927652,56.46282034074662,58.731507306737704,34.48250494164138,36.58420741913678,18.387590849954197,7.73609369586253,0.0579029025092752,0.05280937174188409,0.001253546112961427,1.4633927643299103,1.4589280188083649
56,119,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.337423614325921,0.642896126411734,0.42753490566691665,-0.33390980577587365,-0.7483095774640167,0.8974905139567023,1.818794830633679,16.34673835621029,0.6630628061360027,0.6667091466480379,0.3325922244806305,4.296920895576477,4.12572979927063
57,120,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.741486668893127,-0.4528118069554152,0.7261431690342319,-0.7800733043033395,4.301991661084096,2.5821179010012782,92.31686751102173,51.54302964697543,0.6637037688887835,0.6870612063856938,0.3231764851430866,6.392645001411438,5.811498999595642
58,121,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.940859844815242,3.763855658389736,10.44979300109279,11.508287696832028,12.774470668180648,8.12196515908778,3.9486352957225583,87.58777283728196,0.6751260376223577,0.6927411332847329,0.32915446046822316,6.388486981391907,6.69764256477356
59,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.4642167839187878,1.116024710620769,0.0317953561614643,-0.8148761485722023,1.041429175516517,-0.6746713663712828,-1.328759350701797,-1.0210499404873141,0.6747757243541636,0.7019796496128428,0.3270706527987814,6.474477291107178,6.702523350715637
60,123,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.399863188277315,7.136798876325014,19.558427074668774,16.3047851242351,26.3153430285919,24.10350350215983,-5.858659346720679,-6.336701731918732,0.66247953707712,0.6915219868334027,0.3175385170137294,5.974857926368713,6.602333903312683
61,124,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.3383208650601662,0.9988139105535796,-0.78575716622215,-0.48440322490842314,-1.3152899052053806,-1.3879421272821058,0.020497812586729017,-1.1425989586273144,0.6967048869888994,0.7136587440384786,0.32641755862833577,1.115858107805252,1.0856081247329712
62,125,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,11.148363168695694,2.328480936751173,8.892196297827397,4.0029908608144575,20.54880534231669,7.341698351377342,110.01650964598747,45.82195975460252,0.6014337913452821,0.6914435955263153,0.3551381055286038,6.153090596199036,8.391177415847778
63,126,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.4573507964220923,6.802937104734996,0.5248624922578806,3.4668552102115178,5.804280188641914,4.825616233618545,1.7400536768761545,5.580889348749487,0.684836596155685,0.6951999824190946,0.3126764988112667,11.832517385482788,9.678436756134033
64,127,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.079229138217314,2.8677546529610387,32.09376912381574,24.291089943773045,3.9513656927764558,6.575501209111039,2.9868383630259294,4.362240900531687,0.6361338687272624,0.6696692040962019,0.3117260922950399,7.318784475326538,9.77362871170044
65,128,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.47543881843470354,1.860473928001022,3.138261035693628,4.708410848527551,2.7496612028821095,3.5593870711776057,-1.227163941869349,-1.8138690278104221,0.6497165496365092,0.6624618660073636,0.3365050638608084,8.186565637588501,8.490819692611694
66,129,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.6089024283243782,0.36967949618561335,-0.6600588421481132,-0.5209397052998915,0.479015475031884,-0.6836399585911779,-0.2939276855527489,-0.22124481956443612,0.6206536612685671,0.6433032764030673,0.33114223863660225,1.5089730024337769,1.5718320310115814
67,130,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9009632403411694,0.46801689714791395,-0.6766848428090053,1.0316128157549462,-0.9859393375998708,1.968657536948674,0.18051191432625954,8.51380665890061,0.6141952389280838,0.6229925769102608,0.34483072910439705,7.35566258430481,9.059075355529785
68,135,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8095095388927704,-1.1195114826433312,1.3340531622486174,-0.4871067072484825,0.4223889388193491,-0.29932623794189744,0.7890611937511481,-0.7218682350544502,0.604690699927516,0.6162948300441856,0.3520001873298619,0.8527529537677765,0.8148142695426941
69,136,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.7502692796130892,10.455686897012102,-0.6292235104749733,0.4295261597923832,-0.1796381039802618,8.16148587711401,0.44754704171114573,5.192244502841379,0.6263563295042219,0.6172583675069007,0.3322969905106058,8.115272998809814,8.2315514087677
70,138,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.06253557515527322,1.9506427594044173,1.0322384955848731,1.8597144207724108,-0.7302321249214727,2.605695194882203,-1.2554665823002873,-1.8178032815586374,0.6562694809430987,0.6677428174339808,0.33179681701164654,9.152809858322144,9.682613849639893
71,143,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,13.529465188242554,-0.16355988231609012,5.739129283226171,0.6856478130753437,5.215357310569871,-0.1277896425116234,2.6560837922309126,-1.0697429494753972,0.6660763439818249,0.7048185419493349,0.3303043607733257,8.002901911735535,8.572451829910278
72,144,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-2.035105715212733,2.271747573119049,-0.19170790842912683,18.76560771084193,-1.822340782594597,3.2300340481984273,-0.7635349648027305,3.8610253849189484,0.6926637263793489,0.6934124760491713,0.3240148345665358,10.8832528591156,9.437964916229248
73,145,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6665389760945007,0.8506040010717634,-0.37234797579959655,0.4571521997805319,0.2842821145468883,-0.876277040552167,0.5601430871712133,0.03900150649867319,0.6841530147061631,0.69216747723048,0.3181426370297604,1.1211360692977905,1.1187760531902313
74,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,23.97223967335936,24.85693219255648,61.46301199936078,63.80410285256397,35.44282679121948,37.927594520163986,7.952454153969263,11.381027418259809,0.06761998437545268,0.07066917021321538,-0.001741446816399361,1.805214673280716,1.9711655378341675
75,156,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.016247096421592562,24.50051744521725,0.621440184624292,1.1433041744671404,1.123667588733115,20.574951036882762,2.489466616482075,51.10289050688626,0.6295602922709816,0.5851021962074634,0.33221146232500237,6.8627787828445435,6.160249471664429
76,157,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.1738237863731333,-0.6605936043350433,12.425165658373619,1.7983017971216033,3.895410337474527,0.43156642690147834,25.247878198141642,0.47122417548918655,0.6369274683102482,0.6545305846369859,0.3298031117453072,4.834107875823975,4.728618264198303
77,158,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.7721516549821237,0.1582645713728065,1.3577912190216384,0.5276490107145213,4.339669413388771,2.581603630812508,0.9936433980461247,20.473630407366393,0.6468396824182067,0.6604222748792495,0.336456545703477,6.160223841667175,5.802581787109375
78,163,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.08491294692035052,-1.6155733566285149,1.5675558113976433,0.568811091323781,-0.057283638590467145,1.553712041045005,1.2224419377126596,5.507942890659659,0.6675693777610019,0.6756879156394441,0.33312404946968044,6.542658686637878,7.610258221626282
79,164,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.39047632965856477,-0.5913850200695803,0.2745655530332912,0.19571349194323162,0.6247473361515189,0.6743101525819077,1.8039023160210816,1.3234738082227064,0.669468598000788,0.6776272722399667,0.3252634228156656,0.6544466763734818,0.6643361896276474
80,165,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8347415181740314,2.1720200533840823,-0.5674146733788191,0.9279309213783097,-3.7900169878975876e-05,0.6766659871823452,0.7327890080264579,0.19074418133095816,0.6650407348249046,0.6710928010447074,0.3280324512439888,1.1493626236915588,1.234143614768982
81,166,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,7.4588668761399655,-0.5091167996566268,0.24050606256393522,0.8167158963071794,3.491223560191285,0.1781323644025669,0.36350693582001736,-1.089948079925812,0.6364951341592576,0.6666829029343794,0.31771349640077645,7.8439542055130005,8.547109127044678
82,176,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.9590030510535184,-1.426644583246619,-0.08366616232729365,-1.034651275005794,-0.461218630655731,-1.1033010432692694,-0.12306340400779371,-0.5019824938948318,0.617379189969563,0.62352341781352,0.34083975987141496,0.6366765797138214,0.6101888567209244
83,177,12,digital_ok,1.0,0.0,0.04373974849644614,0.0,1.0,0.0,11.99519949603538,12.756227422234485,15.81800548196499,15.16601547849696,21.71198105718652,22.354953704270407,43.95614691007538,40.216655307891045,0.5176559457908729,0.5086864257729554,0.2615072390455556,4.679129719734192,5.290619611740112
84,178,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6703623618234642,-1.3266949654430245,-0.7133148583953134,-0.04041747520530057,-1.6982099067590264,-0.6438972602206743,-0.011225243271516722,-0.697931468485599,0.6401009207564069,0.6472253947141624,0.34291009840212283,0.8436681032180786,0.8069079965353012
85,179,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.9835524617070404,1.0641244665732017,-0.6327933788650143,-0.6936296260856288,4.493441092926947,-0.9094726387290984,6.775336152447091,0.05002515184041281,0.6398205651912111,0.643460669909364,0.3513904951966966,6.0555537939071655,6.260305881500244
86,184,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-1.0815103128742667,-0.9770041839127439,-0.5881983780126617,-0.01572889334514926,0.8473354322766842,-0.8820283125359281,2.0832419919097407,0.92599534627885,0.6526354331988496,0.6507044172320446,0.3373633983971381,7.976029634475708,8.024829387664795
87,185,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.015186887656301724,-0.34901524621268887,0.01572889334514926,0.1342642545430937,-1.402248366248287,-0.3470198769870528,-0.36891795830284224,-0.5563567494765441,0.6557011714815438,0.6520854754526094,0.34052774732032826,1.1934148073196411,1.087077021598816
