,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,56.379707579765885,112.34251851690075,51.30232418613708,66.48496530515169,12.289966654921795,26.44380306346954,429.60092605484033,890.2251242446316,0.01159253412950511,0.007424313944787588,0.010329842471942128,1.2568870186805725,1.2490324079990387
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,64.14754449244272,78.88970067057332,54.353679996287426,54.364262368030644,13.46463570489161,16.515140366174435,405.5239157846055,498.33641535636076,0.008206182669890427,0.007773691206831637,0.004147747514016614,1.3099533319473267,1.3000105619430542
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,86.51138452714261,97.60822286122759,65.29155417744794,57.24943745723601,26.7752064755626,11.933943353304638,865.8253310458643,378.2215205628442,0.007382627039884139,0.007551370081207113,0.007066929891394193,1.2908751666545868,1.2950418591499329
3,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.38185084436429273,-1.3079013472523189,0.719959162218547,-0.0509658232855831,0.7983981643965467,-0.4027792908133108,0.5922019563984986,-0.4380841259525837,0.6400695679546342,0.6256118953732388,0.3500550889061709,0.5025891959667206,0.37080708146095276
4,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.9673173156455204,4.498338983688579,2.9950961351420213,0.7222420128549965,3.9173769712980806,0.01944409561818554,8.521044099555363,1.887539251671329,0.6415776008214166,0.6314445862909303,0.3352000249907136,5.656249284744263,5.765255928039551
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.4641673295354807,-0.956776171694548,0.9481304374388545,0.3780926683350975,1.7068003327382053,-0.4203382734200289,1.2119011688359862,-0.4062374423193082,0.6449001301710486,0.6330866490889175,0.333935789236226,0.4114576131105423,0.27400415390729904
6,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,245.82567878161643,127.96715796818664,70.88454796470207,59.31783013810678,17.9547748995664,16.55408779580804,497.252909602763,405.0349065449532,0.01192382228405508,0.010119984712163962,0.008880405909324608,1.1191509068012238,1.1243177652359009
7,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,51.34142122840077,79.22985833275301,47.163732482753474,51.293947949443414,12.367639541981333,16.930504543663407,304.55238286748903,326.2294539030518,0.014121292027539839,0.010196356502132423,0.0036839043159676453,1.2250172197818756,1.2223132848739624
8,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,49.533592896886006,109.45111320006306,47.391751750859925,67.25366750799199,9.804219335860987,19.29853983573591,306.65327757601057,719.3912981706865,0.013989967632783495,0.008758479855989343,0.008263469200954675,1.1654491424560547,1.1515112519264221
9,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,85.83604847818586,106.60408750581331,53.87918318917734,61.07707517864041,12.398605355828025,26.02416549437902,439.1655356958794,746.531477859197,0.012542469611260201,0.009115530001196774,0.008069079346693871,1.1776809692382812,1.1740516424179077
