,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,-0.8172778418567289,-0.5836410498995159,0.30365549833739053,1.0456593050863616,0.7164295483247773,1.0975798073428682,-0.7130984596815659,-0.6868497737015217,0.6489732769617411,0.6328780798539865,0.3480879245177445,0.427792452275753,0.44773226231336594
1,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.6314261276257265,4.570069109899297,-0.6588901735926281,-0.7433710647925018,-0.8889919562085439,-0.5817695465676942,-0.2905331001923978,0.310726446629568,0.6599611717212993,0.6400753027805686,0.34231288248110303,12.969401836395264,14.338999509811401
2,5,1,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-1.1488696080663396,-0.8477290472553657,0.02354121638857078,-0.6288701392148218,-0.38911891297319146,-0.03805544978918744,-0.8428771155538339,-0.8224390225992682,0.6685215076070871,0.6459758509180031,0.3469787263959425,9.326334476470947,6.5633498430252075
3,15,1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.5329742467963068,11.27059448370537,0.23034752422404764,0.5029013939324923,0.7496000018555612,0.6159955247235671,0.37686782476728764,1.3015972382204979,0.6595847152000256,0.6375405274623401,0.3353055531931395,6.366752743721008,5.870881676673889
4,16,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,-0.8959413036894468,-0.5757323990760648,-1.0462349047694084,0.08910675953417024,-0.8222432539419335,-0.5081663467412465,0.10903484268325177,1.7337072962788698,0.6779718944957358,0.6605292018635898,0.3382301261021503,0.20872604846954346,0.17152005434036255
5,17,1,digital_ok,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.8023882998712334,1.9899586167576473,-0.5274363898295543,-0.8803934801754815,-0.614058167852622,-0.5236845909690818,-0.10051762771665801,-0.40935098424800453,0.6767971607883124,0.6567753289784629,0.3390170220919733,0.4174516424536705,0.39978332817554474
6,18,1,RF_maintenance,1.0,0.0,0.11815252416756176,0.0,1.0,0.0,0.10304502101207985,9.37065357420313,1.3240453775309555,-0.3759730617129068,0.8783948072878168,4.541426249422061,-0.5409968046343108,31.77320828875947,0.6775110557141524,0.5085475130889792,0.4210435937911228,5.654987692832947,2.7671266198158264
7,27,1,RF_maintenance,1.0,0.9452201933404941,1.0,0.0,1.0,0.0,21.839876610395194,30.183445045254786,61.19719296751046,64.57242480566325,23.96482990884829,27.39998059335583,6.247199929525043,5.822266479700067,0.24556493816924319,0.08005439438514692,0.1360693188543043,4.6303324699401855,2.492596209049225
8,28,1,RF_maintenance,1.0,0.8807733619763695,0.832438238453276,0.11922663802363051,1.0,0.0,19.4942815318515,3.637729349841208,2.239497122912603,1.081158547325642,10.127210044201815,4.3960298137232385,63.2120130855869,2.1044352185512687,0.2307378355066402,0.3422284684591323,-0.11307688568083525,2.277400314807892,3.0239580869674683
9,29,1,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-1.3627103814250692,-1.1143604939726464,-0.32992708135788856,0.591588096701918,-0.9965920940724616,0.522445857848251,-0.6335269992031806,0.5760784587739882,0.6927821541866737,0.6674661699181591,0.3376549157873498,9.722508192062378,12.081727266311646
10,30,1,RF_maintenance,1.0,0.0,0.02685284640171858,0.0,1.0,0.0,15.002465182704379,13.542864739346275,14.160691875396186,9.477962267511783,20.961083296515405,16.876601295329337,33.20334560787135,52.69482577830088,0.5185033341513469,0.5085117401367468,0.2565542498830012,3.254669964313507,3.284052848815918
11,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.10316711235112122,27.30485260131175,-1.0848223640254673,61.72782153736814,-1.2956248702902464,23.024657961291187,-0.2033039437051243,4.4864741066687035,0.695965867390446,0.15500663320762917,0.435924503914649,4.1589323004142067e-16,5.70503755325414e-17
12,46,5,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,0.6896932319873558,-0.07304771945808486,-0.6790527780694695,0.24708841059599135,-0.0948729876106961,0.4039626464248902,-0.12976730045624524,-0.052779107503713764,0.684364183584293,0.6699066954166905,0.3422720179104594,1.923844426402766e-16,2.603616623064067e-16
13,73,5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.3534706013180826,-0.5151216015644565,0.32189330444871855,-0.6274973085850711,0.8604658881097131,-0.2707222508523212,0.7899439956852747,7.232992715669624,0.7285748672404672,0.7051512034565047,0.3328165349143981,7.815254807472229,9.057883262634277
14,81,7,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-0.4935299767970384,-0.49253957646005214,-0.7698711169397588,0.17363785235376322,-0.6293233657068208,0.32691684646027197,0.701719343418126,0.25883271804117824,0.6259458811552775,0.6103074165571573,0.3436585662158933,10.134438276290894,2.5751397609710693
15,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.986670218083098,1.265416388430662,0.7164910185140047,-0.2002942531441423,0.11480843615038826,-0.2987065399480551,0.39684642812186843,-0.10815315648109229,0.6343032128318519,0.6278319329354298,0.3439519281031909,1.9898802638053894,1.6304434835910797
16,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,26.060364819655305,29.824751157758996,56.464280599880475,58.51801856262917,27.485032365312,27.330653735443267,5.088294828882464,4.029917166793113,0.06271305008981162,0.06947003061866992,0.0033250795729869286,0.9669536501169205,1.0845217406749725
17,84,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,241.21174280472192,417.3854483315262,140.42667217977612,255.82550190388773,36.153147979365535,66.76356250912512,972.4196869129105,1675.3483625751526,0.01265896229676853,0.0098949494548214,0.01812143254599332,1.005756139755249,0.0
18,85,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,59.199114430242155,225.32321283540165,118.62096996778097,203.03463511908728,29.713559403409196,68.68166912708115,603.606105455229,1963.3223047307958,0.012986198988965676,0.0070759175044257765,0.014410540144816566,0.9621556848287582,0.8041125386953354
19,86,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,58.223950611933056,133.12377208401625,121.8975851474902,139.4832672538618,32.98294942796431,52.08639151919744,952.3777221448645,1315.7851286692007,0.012272969382524026,0.007961431996462804,0.004571237945115283,1.1876575946807861,0.0
20,87,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,294.17556904830553,435.4300716337546,166.76237451803746,400.27989373653895,37.14104432487931,57.977793955439246,864.9172806884185,1986.9877500875227,0.01311549337345848,,,1.4654726088047028,0.0
21,88,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0962566844919786,0.7114507796703893,2.5571433523955847,0.34004644232370207,-0.8711075069266715,-0.2625013747387079,-0.4837764591093069,0.47833385721169336,-0.15430449975645452,0.7112956430367924,0.7121048056653013,0.3314097175666331,0.6363838165998459,0.6985069364309311
22,89,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.952755683291438,1.5270728241530278,5.534988258910832,1.8959995723117435,6.0522077607899245,2.286175929412941,4.709889557900504,3.9358886894254823,0.7287642744483511,0.7215757984601764,0.3200126804281082,11.759291172027588,15.408803462982178
23,90,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,2.3701083113435644,-0.5432164808227442,2.711966740930689,-1.0744712272429107,2.7880460883197244,-1.1482866540112973,2.8813201362024334,-0.07859837634736463,0.7369842077413744,0.7339123866785783,0.3078329175929638,8.348766088485718,8.398989915847778
24,91,9,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,-0.41627120457078665,0.04664539119682313,0.3031997444487364,2.073071352938072,0.05396427580749112,2.2178018215973627,-0.9821468160516523,0.33823818512928644,0.731268644942271,0.7305278400358536,0.3103218083655623,8.658586263656616,10.633714199066162
25,92,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.6751752127527946,0.48638928621171756,0.4448967565798969,0.4201585387120537,0.25139672494167925,0.4858686227651865,6.115462972745527,0.4704908615934479,0.7135963030328039,0.7168726456145265,0.32030667931367196,7.68071711063385,8.725987911224365
26,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,20.61717496860519,30.700633730322764,60.89365880526403,65.74290794372132,23.52802282503614,27.34292510605062,6.149184060606816,7.378639714303301,0.15843606041497507,0.07783065754806928,0.060287567051773384,2.1980404257774353,2.1306445598602295
27,94,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.28304912686844974,-1.6681788517588314,-0.36782861418809415,-1.0992332036411006,0.39276696243562814,1.544992393015721,1.279408497804405,3.3904747929976513,0.6849940124652351,0.6818410968929256,0.3378656011679895,4.017189079101733e-16,1.5298654143970269e-16
28,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,25.85843525322999,32.49328820630813,54.33429134046717,56.314575438064736,25.510258472547523,27.301844483132044,6.5912456765401854,5.11367168081496,0.13250822276634883,0.0693927081472834,0.04951462845241094,-9.287915286298783e-17,-171366550601728.0
29,99,7,digital_ok,0.0,0.0,0.0,0.0,0.0,1.0,0.588748570862187,-0.6259753600214183,-0.4269407612564703,1.7337916327599803,-0.918581089052564,1.5896369359529827,1.6247774800897465,2.3604907981361767,0.6457876690512414,0.6274722759312485,0.3458824405014057,-7.187710493907669e-16,-295810747072512.0
30,100,7,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.6000237277901541,28.546398486182806,-0.7459290573899812,58.30306092302257,-0.8261074970243767,24.2121594158541,1.467470223376335,5.477009187374449,0.6512124785664892,0.14226806954858268,0.42286057313715975,-2.229320448180282e-17,-790350318796800.0
31,101,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,62.71217668325015,127.58506642093326,122.72077431668183,160.45691449450038,27.008584899926337,54.218854358115884,789.6504198526193,1375.4705514645373,0.013010705714234037,0.0074436928989424726,0.008948062429090964,1.4876994277227994e-17,7.785404900195008e-17
32,102,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,275.69612979715254,205.1102740543745,159.5913995709009,170.9832294254754,35.74984733440907,57.676111749027996,891.3400273303105,1212.8973709708878,0.012963640949916363,0.008162257170596016,0.01316031770464846,-1.0643022955785253e-17,0.0
33,103,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,64.05311612879186,167.1274731059559,132.52467049191355,199.7363073612522,32.34412748829846,90.41207005613362,964.4072979319538,2421.1637846441363,0.008889778400180228,0.006938812961635955,0.01157302914891129,7.950642292563447e-18,4.8896889735421016e-18
34,104,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,67.70032764499604,71.44174294627031,137.87616694098102,138.83867701401974,36.16651551293985,37.06832364728072,1363.8942129469858,909.850469404518,0.009115661981876582,0.007685492840619271,0.006700133578534521,-2.0047996416956264e-17,-2.0822568756141225e-17
35,105,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.22590112693736414,1.9016621990465528,-0.4456413817477247,3.4587729227337616,-1.0119434676072105,3.6914697685132465,-0.6238740912846144,0.64025554488815,0.7173554751770218,0.710672476424734,0.32844337619630737,4.666218042373657,3.880677282810211
36,106,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.6939903218422887,1.1965139664858944,1.8126328368042202,1.3435943648933604,1.8753978381898218,13.001343199708655,-0.5246559156367983,9.189229505377053,0.738829446057706,0.7301655056592387,0.3180677928001274,5.748493313789368,4.930798292160034
37,107,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,2.3377666538120794,-0.333397741942557,0.7188789991675435,-0.14989052313376358,0.584492380837889,-0.1079181093176829,1.1356800810540904,0.4822817141752894,0.7403114659181252,0.7436980870751733,0.30640367625991066,0.37328362464904785,0.3640180602669716
38,108,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.06405557771115851,2.9887614940133753,-0.9957453723620701,-0.7036488939968734,-1.1995571716319657,-0.4369565916893356,-0.824081996168449,1.318839663523961,0.7392323047240503,0.7446534991528707,0.2968564974265717,0.48819369077682495,0.43543819338083267
39,109,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,1.20111581724778,0.792608489614053,3.2806234094717643,1.144303945621027,2.902916846180534,1.4035417743186756,0.4561236631269691,0.6750037931278344,0.7231019969143152,0.7288126645873282,0.3074626629620747,0.5139660984277725,0.5535784512758255
40,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.7707813843472183,26.042299411229322,0.6395202240118691,1.8489697698098515,-0.12953718978852646,8.974402667644213,-0.645882162361703,18.522956985027168,0.7094943169992893,0.6711412353914034,0.3137527853397656,14.147044897079468,16.726090908050537
41,111,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.07888395538689517,0.6522424960526116,-0.4569686630084514,-0.19735679835440811,0.49656275754044243,-0.02857593244340112,8.293285677854474,0.5879709758269277,0.6915077540110393,0.6940302818478049,0.3204568862227967,5.511294603347778,3.23145991563797
42,112,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,38.404760099789286,1.8864205849975035,2.2806999758644304,1.6573199378046408,9.447759646891468,2.672437602336111,1.576234229013484,0.7751125790290347,0.5697705625133997,0.6658863480330987,0.3278619213307155,2.5640228620380526e-16,9.59501876111608e-16
43,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,29.598902832156323,33.06319213732159,56.82967173050727,58.95089312473227,27.44342766928494,27.27863090293891,5.501010264061865,5.7756563667389065,0.07016331568121717,0.06025916415189865,0.0021883025407051153,0.0,0.0
44,119,7,RF_maintenance,1.0,0.07518796992481203,0.0,0.0,1.0,0.0,0.9697835836834994,-0.4794326623872511,-0.8701169057071713,-0.0191146124869271,18.479366097421753,-0.33549344389307034,4.192666691380653,2.5142231241442787,0.6237620213948148,0.6480806676660104,0.35328934023449093,2.1725568175315857,30.924440383911133
45,120,8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,25.444198142561408,118.44465887428582,98.4389551421546,158.9997679032476,38.45531896605948,69.24327629864057,1341.912003627013,1878.5784412898404,0.012870942709825141,0.007653589492094621,0.007431963162314669,1.029092162847519,0.9897153079509735
46,121,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,101.38416033786045,74.70328367323637,156.60455513053853,140.5760817178708,52.38131911381419,47.152316972522996,1657.3470982291842,1281.9609534236085,0.010092131840646857,0.007775531486021381,0.009773457622558313,0.9470037519931793,0.9379402101039886
47,122,8,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,87.19155507455979,79.422448486215,150.90008502175618,125.79404354825594,51.82575578876859,33.29104745657204,1713.4624706375525,906.5380341482011,0.007587654489657034,0.008372743706846868,0.007936158708229862,0.9400853663682938,0.9278177469968796
48,123,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,59.864714875047525,102.99319352516967,117.35995598919868,162.1603642146273,25.360235637909604,81.41279131523636,701.7623776164974,1761.853654874865,0.012814943657179235,0.007936567737777383,0.008536179649125265,1.1217390298843384,0.9811359494924545
49,124,9,digital_ok,0.0,0.0,0.0,0.0,0.0106951871657754,0.9893048128342246,-0.05916979512459172,0.6592882869658346,-1.0886032667777954,-0.7926204646977427,-1.224636207442811,-0.9038020094073995,-0.45145247345071826,-0.673977725825356,0.7345134413914784,0.7334999862630196,0.3142724641225423,2.6810410022735596,3.1416887044906616
50,125,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6986310163642664,0.9831185849698051,0.6699287408837208,1.2011781938809754,1.2528627388093685,1.2428309223107066,-0.6223507339666222,-1.047213955156721,0.7488647398828081,0.7423768910581091,0.30524450127537994,14.708125829696655,15.581939935684204
