,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,67.80432707466801,115.83839112451702,139.55097012393887,163.32953168151485,39.037056132539924,57.37104448134298,704.1014497209965,818.4780045055597,0.01066975702024762,0.007205286233742232,0.008868921408191522,1.2237049639225006,1.2142805457115173
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,67.79968451274591,111.65259339256957,139.05988692883528,142.99315221465767,20.637514013427445,70.43584795412812,587.1260388114146,807.6476210256523,0.008167948741208683,0.007729366459776308,0.005032467302895948,1.1926618218421936,1.1841508150100708
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.670757685239955,101.96636064626932,116.47292345010622,158.80447354048,23.122652541169174,42.18289787774525,411.08166924976945,755.8999916849524,0.01049635085921853,0.007261867997910737,0.004885547003033215,1.2571259140968323,1.2346762418746948
3,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.88526403333343,-0.891073711507618,0.5996709361874264,1.4954640912611152,-0.18655283369926384,0.050388100397470666,-0.7956033658183372,0.07934290740327934,0.6115465320820953,0.6078675936669358,0.3539385720664147,0.4772828444838524,0.4402402341365814
4,4,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.42527308672072456,2.7682271580024778,-0.837240700940702,-0.02959572220521096,0.2340729857028048,3.28424008808208,-0.3805725758553959,3.6516089538820182,0.6168142563974592,0.6105030453173552,0.34399478048353616,4.332032322883606,4.7505282163619995
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.3573606725644871,-1.679667365341934,-0.27286641738114736,-1.0055569065225343,-0.8080006634225857,0.2535655944171046,-0.6155077987715724,-0.7406991265108044,0.6190133956210202,0.6142070419588446,0.3442479823920159,0.5383193492889404,0.5113107115030289
6,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,103.70831092508136,19.442453146649274,135.00953279981053,90.87259047714322,31.677535469488927,33.0799522129453,552.7892239116302,737.5292738208151,0.012923435809023744,0.011487133617655913,0.007000132668398417,1.1622830629348755,1.2252272069454193
7,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,58.92231637001022,84.84350680281104,121.51429424765988,127.91972168247062,20.00615411038523,30.87683890880715,442.34127458814726,541.5728994142165,0.012889890597925759,0.010219047596002815,0.0029463966362864957,1.1964805126190186,1.195613533258438
8,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,90.39275037634717,132.96651939197335,150.56740803806923,191.47370651712689,41.19699580768718,69.63416928756293,856.7208308096748,1339.1202834046144,0.01199676558647197,0.007856656183981087,0.012423792292060837,1.1825162470340729,1.1714561581611633
9,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,285.5331318977957,136.77322333383378,185.95426783633212,161.23581948751223,43.01328324386245,64.04930518953647,711.8591280649102,883.6917512593118,0.011879417998740375,0.008184113655454735,0.012222391517711964,1.1690810024738312,1.1676677465438843
10,15,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.16406338985891253,1.003427845263392,0.21655318765313,-0.22006114238235713,-0.7972224830867011,-0.6344371158724267,0.573475362571862,0.6985091296862642,0.6197069059620169,0.6200703170932655,0.34237287139453415,0.38379180431365967,0.3790022134780884
11,16,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.7153094998713789,-1.160388782099729,0.4853775524592471,-0.3732778735397998,2.4743523993773597,0.8938774660814199,0.019059408689731442,3.089705621556365,0.6300686135220661,0.6278863942281454,0.3376209718063495,4.689533233642578,4.50706684589386
12,17,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.12816455928166995,0.3374051514095275,0.2404062737254443,-0.9174696779596592,1.2981721761881753,-0.5267031394978311,3.134076033274008,1.7532131579475918,0.6204358931931803,0.6206935099375047,0.3378969442532037,0.3833959475159645,0.4121352508664131
13,18,1,RF_maintenance,1.0,0.0,0.20430107526881722,0.0,1.0,0.0,-0.06431228375549132,7.94260224587308,0.9001730689979905,0.2135570085048725,0.37336729038559013,3.385262261762698,-0.444690773602838,17.874802602691506,0.6246608188652845,0.47005335860070413,0.41708451484631404,3.508740782737732,2.375600039958954
14,23,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,57.988465655475366,65.6964227260202,131.772701385953,129.85361929221926,26.15969704080855,34.69227633439714,515.8396224792854,455.07561069248476,0.010444642127587174,0.008455920851383377,0.004249445266116303,1.200321614742279,1.198007881641388
15,24,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,68.65889576439702,125.84779778054084,152.76867282994309,180.29423567391464,76.53514249805254,49.25054991542279,771.7234098809889,1334.7283924300166,0.007832980389949569,0.006883261793286715,0.00932488684484729,1.1703400313854218,1.1661331951618195
16,25,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,384.24079519270396,385.1042840216173,302.364624420439,324.7624166554401,25.93364842340597,31.227108072743327,389.91685557319516,367.7284558537832,0.025516448297023035,0.029789337199799953,0.023346651220872493,0.0,0.0
17,26,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,387.4423842932166,387.6685497764168,329.8768311771264,354.97573349096325,32.37179515141772,34.546881979371534,481.0861594963145,671.7953204314194,0.03189240214478312,0.017363617102967594,,0.0,0.0
18,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,20.01422589026058,26.870899277692605,61.172853267798715,64.29079451531324,19.135883018836502,22.05120558079004,1.9332790693901625,2.2876699624980255,0.17470052680384035,0.06963242559601586,0.09681946792005955,2.0367571115493774,1.3595061302185059
19,28,1,RF_maintenance,1.0,0.9516129032258065,0.9516129032258065,0.04838709677419355,1.0,0.0,18.98236438905951,2.5840211358387046,2.1786830382133013,1.1086213847011503,5.151497351759392,2.304335118272128,41.1823613928397,1.0065395456812032,0.19244448449405496,0.30687176145255546,-0.09382048871458942,2.165651857852936,4.115185737609863
20,29,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.5199541518166346,-1.714639662246249,-0.9282832628622552,1.4263598498320804,0.8589905751075536,0.07644944291370435,-0.6817611474297545,0.3389600012363901,0.6414394354500468,0.6331186411179944,0.3406237609617562,0.0,0.0
21,30,1,RF_maintenance,0.0,0.0,0.0,1.0,1.0,0.0,0.18616125276032605,1.3820026065584265,-0.5761686251123531,1.6860703384908102,2.0019382717339176,2.9941479585965634,-0.0492072927364204,0.09841513829934846,0.30167601599066635,0.3051843768148541,-0.3007299021872465,4.261833071708679,4.143056631088257
22,39,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,394.65791206592786,395.13533746274953,inf,inf,53.19304962805134,30.31141765527212,1074.8067326124956,351.24426002525115,,,,0.0,0.0
23,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.4784627506687259,24.467351456352176,-0.5351440217449135,61.6934226708287,0.06693872705614753,20.08270156458824,-0.6798969999004627,1.6927200791009622,0.6389788060788001,0.11381042344979281,0.4465888725605954,4.053830862045288,1.9630006849765778
24,46,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.36051629113527217,-0.3094249784722372,0.7553678490014379,1.3958552326851392,0.1991839309898638,0.07097850681598958,1.4541865372470446,0.44389850062006136,0.6269179380987284,0.630247547583504,0.3486329260744634,0.2619749382138252,0.24394235387444496
25,73,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5144527722758436,0.2679375360006662,1.4390436617505937,0.4944730999573957,1.0830849729268974,0.4100676272198088,3.002225410133335,0.6654655918982884,0.673830389987875,0.6751194030875877,0.3320303614898383,0.4617607593536377,0.45571368932724
26,81,7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.24056166638494125,0.22765657770504383,-0.0920912115754923,0.6711863471028383,0.2936966533706785,0.36818128106416775,0.8773058632469127,0.47654612179333733,0.6087347242415557,0.617977620546277,0.3484856149332648,0.6855986416339874,0.7001483887434006
27,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.422582480379834,1.3875021668208496,0.6247652903466056,0.07075383842640648,0.03798666110099635,-0.5027104335883976,7.917240870439284,0.1114202987433945,0.625939193289316,0.6413610102440372,0.3446524519072143,3.9192236065864563,3.959690511226654
28,83,7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.29250914285155705,-0.1002613997857195,-0.9142528340459102,0.6104272580242087,-1.2497524573875407,-1.105961263768449,-0.3789323900169124,-0.2995626218979998,0.6543469930708089,0.6634815602507194,0.3443157771923338,0.6216235309839249,0.6105873733758926
29,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,11.078065255681462,4.61853384237283,21.857616578669862,13.031998381620275,16.09072833374565,10.642883603397815,-2.487752306664381,-2.3116482951090993,0.642254584383719,0.6733895146671882,0.3201509283010106,3.191617429256439,3.9606135487556458
30,85,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5332431848702086,0.1402311263776017,-0.5078522178086263,-0.019700238123566575,-1.1104918926083933,-0.19550067704954893,-1.0025821430587711,-0.6455963803611662,0.6740737952529351,0.6848770591562564,0.3314793711187107,0.9079645127058029,0.9434623122215271
31,86,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.4873373660422361,2.0593503248979004,1.3642589749844685,-0.450411891598972,5.448136181430866,-0.1996728737350173,0.04633914278494409,2.7516999937102455,0.6816130292931523,0.693714219856082,0.32634063039687533,4.411874294281006,5.34978461265564
32,87,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.115596071150751,0.6900739622561879,0.6275702931486355,2.2423595539396777,0.8766830690341455,1.2823068151357597,0.8691452920952861,4.426491256508978,0.6862603035891699,0.6974399209543385,0.32399968100294163,3.509844183921814,3.5617806911468506
33,88,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.1118333168166896,2.0235925480261683,-0.1237127116181291,1.1950010913248112,0.1090701076424878,4.192394350212597,1.3295726390454428,0.04890636615906283,0.6849804530341045,0.70280450188248,0.32626472906460846,3.8242985010147095,3.8066211342811584
34,89,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.2545223458521573,2.4574604165600102,0.8765435827411232,3.7812261622940357,3.1919641327218073,2.6052023506101905,2.933462335932327,6.338534921779619,0.6819165168174123,0.6932773722883849,0.3220121143656081,5.495091080665588,5.209069728851318
35,90,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.2988908400497685,0.04164159928913886,4.829003214559283,-0.5244901210770855,3.502491793669528,-0.3817861460107374,5.201064438260673,2.1796692462872245,0.6755016317582927,0.6921680787744134,0.32381912620212133,4.876379609107971,4.5254751443862915
36,91,9,digital_ok,1.0,0.5806451612903226,0.0,0.0,1.0,0.0,13.510487315491872,-0.9962632526656491,16.58645956019914,1.1044176826010925,16.997769478841008,-0.37225014051591476,40.46473234046177,-0.16806102232350936,0.397655420529476,0.6831358615229813,0.4749395552542761,1.7917790412902832,4.192355513572693
37,92,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7674152951779252,0.10384444294457751,0.9283376358554492,1.1119852553815606,-0.4821282501386952,1.253272006943519,1.9090178783550664,0.43173305611858404,0.6514054099832113,0.6679638236510701,0.3377833611396623,0.9838372319936752,1.0721302330493927
38,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,19.66773945796316,27.35327844234978,61.072006780269035,65.63607242272731,18.790630846437345,21.917025298186047,1.887255124190029,2.9148459289138704,0.11502113573493188,0.05963016476877142,0.04592686111759277,1.6282563209533691,1.5314984619617462
39,94,10,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.9168654020236794,-0.6536878284236993,-1.0270258576733404,-0.8240553213787415,0.6508006358453955,1.9097206815094203,3.153986113227961,2.7413287450986275,0.6212756418050855,0.6288345339932986,0.34393362949500383,4.0276652574539185,3.8622325658798218
40,98,7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.016714382026045,29.61987030364721,53.375937368943134,55.77436942515262,19.311503109055526,21.42362864196709,2.108128640304049,1.5847950753048412,0.11083081667475339,0.06181933497477417,0.047584323454244334,2.973148465156555,1.740663319826126
41,99,7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6664852215468119,0.003408578619168796,-0.22173979312324485,0.701869467741662,-0.374559654045524,1.5146829456709867,2.50633069518636,2.0663437262688147,0.6334338973497412,0.6419962993368163,0.3448370571614674,0.5541409701108932,0.6091389358043671
42,100,7,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.7523558604558254,26.22018995496916,-0.4971795276229249,58.34841624384659,-0.5122290026579961,19.82564967829051,2.627014737224455,2.1549089391357246,0.6525459729890832,0.12186656496488558,0.44452876545260517,3.5325785279273987,1.5115790963172913
43,101,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.6677435735722931,-0.16655883717835984,-0.14058029164852429,-0.5081020466876807,-0.8989938721426991,-0.5389026858472982,4.3543302865158955,-0.8102493201764682,0.6709862052684112,0.6850124545822214,0.32019484516089525,3.228109896183014,3.329934537410736
